Solar_Radiation,Humidity,Wind_Speed,Air_Temperature,Date,Pavement_Temperature
0,86.87,0.7000000000000001,24.700000000000003,2023-07-30 04:00:00,31.005092592592593
0,91.56,0.6000000000000001,24.1,2023-07-30 05:00:00,30.290740740740738
9,86.8,1.3,25.200000000000003,2023-07-30 06:00:00,29.697685185185183
162,72.12,2.0,27.5,2023-07-30 07:00:00,29.19212962962963
376,51.9,1.8,30.6,2023-07-30 08:00:00,29.556944444444444
507,36.86,1.6,33.6,2023-07-30 09:00:00,31.176851851851854
650,29.2,1.9,35.9,2023-07-30 10:00:00,33.650462962962955
895,24.9,2.1,37.6,2023-07-30 11:00:00,36.78564814814814
971,22.04,2.3000000000000003,38.900000000000006,2023-07-30 12:00:00,40.536111111111104
984,20.29,2.5,39.8,2023-07-30 13:00:00,44.088425925925925
931,19.27,2.5,40.2,2023-07-30 14:00:00,47.27592592592593
814,18.8,2.5,40.2,2023-07-30 15:00:00,49.472685185185185
559,19.01,2.5,39.6,2023-07-30 16:00:00,50.645833333333336
450,19.82,2.5,38.5,2023-07-30 17:00:00,50.4162037037037
232,21.86,2.0,36.8,2023-07-30 18:00:00,48.421296296296305
43,29.43,1.0,33.0,2023-07-30 19:00:00,45.68611111111111
0,32.71,1.2000000000000002,31.700000000000003,2023-07-30 20:00:00,43.02638888888888
0,36.76,1.6,30.9,2023-07-30 21:00:00,40.765277777777776
0,43.03,2.4000000000000004,30.200000000000003,2023-07-30 22:00:00,38.796759259259254
0,51.82,2.9000000000000004,29.3,2023-07-30 23:00:00,37.140740740740746
0,60.81,2.7,28.4,2023-07-31 00:00:00,35.734259259259254
0,68.57000000000001,2.3000000000000003,27.6,2023-07-31 01:00:00,34.661574074074075
0,75.06,1.6,26.8,2023-07-31 02:00:00,33.56250000000001
0,79.54,1.0,26.200000000000003,2023-07-31 03:00:00,32.614814814814814
0,83.3,0.7000000000000001,25.6,2023-07-31 04:00:00,31.925925925925917
0,85.89,0.5,25.200000000000003,2023-07-31 05:00:00,31.18148148148148
0,81.12,0.9,26.3,2023-07-31 06:00:00,30.49398148148148
163,67.34,1.4,28.8,2023-07-31 07:00:00,29.96944444444444
379,45.03,0.8,32.300000000000004,2023-07-31 08:00:00,30.338425925925925
593,32.34,2.0,35.1,2023-07-31 09:00:00,31.995370370370363
777,27.14,2.7,36.9,2023-07-31 10:00:00,34.88564814814815
916,23.39,3.0,38.3,2023-07-31 11:00:00,38.53611111111112
998,20.43,3.0,39.3,2023-07-31 12:00:00,42.33240740740741
1014,18.12,3.0,40.0,2023-07-31 13:00:00,45.84814814814814
664,16.61,2.9000000000000004,40.2,2023-07-31 14:00:00,48.70277777777778
849,15.85,2.8000000000000003,40.0,2023-07-31 15:00:00,50.452777777777776
682,15.73,2.7,39.3,2023-07-31 16:00:00,50.906018518518515
476,16.05,2.6,38.3,2023-07-31 17:00:00,50.52592592592592
254,18.69,1.5,36.2,2023-07-31 18:00:00,48.53101851851852
53,24.66,1.2000000000000002,32.5,2023-07-31 19:00:00,45.82777777777778
0,27.46,1.4,31.200000000000003,2023-07-31 20:00:00,43.479166666666664
0,31.47,2.0,30.4,2023-07-31 21:00:00,41.16620370370371
0,39.02,2.7,29.6,2023-07-31 22:00:00,39.10879629629629
0,50.07,3.1,28.700000000000003,2023-07-31 23:00:00,37.447222222222216
0,61.93,2.7,27.6,2023-08-01 00:00:00,36.00462962962963
0,72.5,2.0,26.4,2023-08-01 01:00:00,34.713425925925925
0,80.79,1.4,25.4,2023-08-01 02:00:00,33.583333333333336
0,86.99,1.0,24.700000000000003,2023-08-01 03:00:00,32.61435185185185
0,92.39,0.8,24.1,2023-08-01 04:00:00,31.760185185185186
0,96.88,0.8,23.6,2023-08-01 05:00:00,30.93194444444444
0,90.9,1.3,24.9,2023-08-01 06:00:00,30.166666666666664
170,71.99,1.8,27.700000000000003,2023-08-01 07:00:00,29.60787037037037
387,49.75,1.5,30.9,2023-08-01 08:00:00,29.889814814814812
598,33.87,1.8,34.1,2023-08-01 09:00:00,31.332870370370365
779,26.26,2.3000000000000003,36.5,2023-08-01 10:00:00,34.19259259259259
910,22.72,2.6,38.400000000000006,2023-08-01 11:00:00,37.80694444444445
984,20.97,2.8000000000000003,39.7,2023-08-01 12:00:00,41.68194444444444
993,19.97,2.9000000000000004,40.6,2023-08-01 13:00:00,45.359259259259254
937,19.72,3.1,40.900000000000006,2023-08-01 14:00:00,48.280555555555544
815,19.88,3.3000000000000003,40.8,2023-08-01 15:00:00,50.629629629629626
650,20.65,3.5,40.2,2023-08-01 16:00:00,51.41574074074074
448,22.12,3.6,39.1,2023-08-01 17:00:00,50.71898148148148
233,24.56,3.4000000000000004,37.4,2023-08-01 18:00:00,48.70277777777778
45,29.8,2.1,34.6,2023-08-01 19:00:00,46.170833333333334
0,32.72,2.6,33.6,2023-08-01 20:00:00,43.42685185185185
0,36.01,3.1,32.7,2023-08-01 21:00:00,41.09861111111111
0,40.86,3.3000000000000003,31.6,2023-08-01 22:00:00,39.08287037037037
0,47.09,3.1,30.4,2023-08-01 23:00:00,37.45277777777778
0,53.33,2.6,29.3,2023-08-02 00:00:00,36.01574074074074
0,59.16,2.2,28.3,2023-08-02 01:00:00,34.77499999999999
0,63.85,1.8,27.6,2023-08-02 02:00:00,33.791666666666664
0,69.23,1.4,26.8,2023-08-02 03:00:00,32.87453703703704
0,74.5,1.1,26.1,2023-08-02 04:00:00,32.14027777777778
0,79.59,0.8,25.4,2023-08-02 05:00:00,31.447685185185186
0,78.36,1.5,25.9,2023-08-02 06:00:00,30.760185185185186
167,62.41,2.0,27.9,2023-08-02 07:00:00,30.260185185185193
385,41.34,2.2,31.1,2023-08-02 08:00:00,30.661111111111108
599,32.42,2.5,34.0,2023-08-02 09:00:00,32.192129629629626
784,28.85,2.7,36.1,2023-08-02 10:00:00,34.484259259259254
920,25.82,2.9000000000000004,37.9,2023-08-02 11:00:00,35.78055555555556
594,46.72,3.1,33.0,2023-08-03 09:00:00,38.675
776,37.49,3.1,35.300000000000004,2023-08-03 10:00:00,41.91851851851851
912,31.73,3.1,37.2,2023-08-03 11:00:00,46.93680555555555
989,28.06,3.1,38.5,2023-08-03 12:00:00,51.15231481481481
1000,26.09,3.3000000000000003,39.0,2023-08-03 13:00:00,53.814120370370375
946,25.22,3.5,38.900000000000006,2023-08-03 14:00:00,52.36111111111111
827,25.07,3.7,38.400000000000006,2023-08-03 15:00:00,52.61666666666667
661,25.23,3.6,37.8,2023-08-03 16:00:00,51.830092592592585
458,26.01,3.3000000000000003,37.0,2023-08-03 17:00:00,47.6150462962963
169,28.27,2.3000000000000003,35.7,2023-08-03 18:00:00,44.1712962962963
46,33.95,1.4,33.300000000000004,2023-08-03 19:00:00,42.070833333333326
0,38.27,2.3000000000000003,32.5,2023-08-03 20:00:00,40.298842592592585
0,45.84,4.0,31.6,2023-08-03 21:00:00,38.85717592592593
0,56.19,4.6000000000000005,30.1,2023-08-03 22:00:00,37.560185185185176
0,64.51,4.0,28.9,2023-08-03 23:00:00,36.4011574074074
0,69.92,3.5,28.1,2023-08-04 00:00:00,35.55972222222222
0,73.73,3.1,27.5,2023-08-04 01:00:00,34.74143518518518
0,76.33,2.7,27.1,2023-08-04 02:00:00,34.121296296296286
0,79.54,2.3000000000000003,26.6,2023-08-04 03:00:00,33.603240740740745
0,82.9,1.6,26.1,2023-08-04 04:00:00,33.10810185185185
0,86.36,1.2000000000000002,25.6,2023-08-04 05:00:00,32.64652777777778
0,84.52,2.0,26.1,2023-08-04 06:00:00,32.195601851851855
164,73.32000000000001,2.8000000000000003,27.8,2023-08-04 07:00:00,32.00671296296296
383,58.39,3.1,30.0,2023-08-04 08:00:00,33.97708333333333
597,44.48,3.3000000000000003,32.6,2023-08-04 09:00:00,37.56134259259259
780,35.4,3.4000000000000004,34.9,2023-08-04 10:00:00,41.92337962962963
914,30.23,3.3000000000000003,36.6,2023-08-04 11:00:00,46.703009259259254
988,26.91,3.4000000000000004,37.9,2023-08-04 12:00:00,50.972685185185185
1000,24.84,3.4000000000000004,38.8,2023-08-04 13:00:00,54.08333333333333
943,23.87,3.6,39.2,2023-08-04 14:00:00,55.62916666666666
828,23.32,3.7,39.3,2023-08-04 15:00:00,56.07615740740739
661,23.41,3.8,38.8,2023-08-04 16:00:00,55.10138888888889
456,24.19,3.7,38.0,2023-08-04 17:00:00,50.403240740740735
236,26.58,2.8000000000000003,36.5,2023-08-04 18:00:00,45.81064814814815
43,31.78,2.2,34.1,2023-08-04 19:00:00,43.00972222222222
0,35.2,3.5,33.7,2023-08-04 20:00:00,41.437268518518515
0,42.19,4.4,32.7,2023-08-04 21:00:00,39.97824074074074
0,52.65,4.5,31.0,2023-08-04 22:00:00,38.288194444444436
0,63.18,4.4,29.5,2023-08-04 23:00:00,37.08287037037037
0,71.82000000000001,4.0,28.4,2023-08-05 00:00:00,36.09537037037037
0,78.83,3.6,27.5,2023-08-05 01:00:00,35.20092592592593
0,83.73,3.2,26.9,2023-08-05 02:00:00,34.43171296296297
0,87.83,2.7,26.3,2023-08-05 03:00:00,33.73356481481481
0,91.6,2.3000000000000003,25.700000000000003,2023-08-05 04:00:00,33.08495370370371
0,94.72,2.0,25.200000000000003,2023-08-05 05:00:00,32.480324074074076
0,91.11,2.6,25.6,2023-08-05 06:00:00,32.0125
162,74.97,3.4000000000000004,27.700000000000003,2023-08-05 07:00:00,31.8125
380,58.32,3.8,30.700000000000003,2023-08-05 08:00:00,33.58518518518518
594,44.05,3.9,33.800000000000004,2023-08-05 09:00:00,37.72569444444444
775,34.49,3.8,36.4,2023-08-05 10:00:00,42.154629629629625
911,28.89,3.6,38.400000000000006,2023-08-05 11:00:00,46.777546296296286
987,25.59,3.6,39.8,2023-08-05 12:00:00,50.79328703703704
998,23.64,3.7,40.7,2023-08-05 13:00:00,53.69097222222223
942,22.52,3.8,41.2,2023-08-05 14:00:00,55.69675925925925
826,21.9,4.0,41.2,2023-08-05 15:00:00,56.26064814814815
659,21.66,4.1000000000000005,40.7,2023-08-05 16:00:00,55.31967592592592
457,22.38,4.0,39.5,2023-08-05 17:00:00,50.420833333333334
237,24.21,3.6,37.8,2023-08-05 18:00:00,45.90763888888888
43,29.85,2.4000000000000004,34.5,2023-08-05 19:00:00,43.06828703703704
0,33.74,3.3000000000000003,33.4,2023-08-05 20:00:00,41.12430555555556
0,40.14,3.9,32.1,2023-08-05 21:00:00,39.542361111111106
0,49.25,4.0,30.6,2023-08-05 22:00:00,38.09050925925926
0,59.76,3.8,29.1,2023-08-05 23:00:00,36.86504629629629
0,69.01,3.5,28.0,2023-08-06 00:00:00,35.75763888888889
0,76.68,3.2,27.200000000000003,2023-08-06 01:00:00,34.795370370370364
0,83.66,3.1,26.5,2023-08-06 02:00:00,33.920833333333334
0,88.25,3.1,26.1,2023-08-06 03:00:00,33.23935185185184
0,90.67,2.8000000000000003,25.8,2023-08-06 04:00:00,32.67013888888889
0,91.89,2.6,25.5,2023-08-06 05:00:00,32.26458333333333
0,88.86,3.0,25.8,2023-08-06 06:00:00,31.815277777777784
165,75.86,3.4000000000000004,27.6,2023-08-06 07:00:00,31.77222222222222
388,59.41,3.7,30.3,2023-08-06 08:00:00,34.01064814814815
601,43.69,4.0,33.5,2023-08-06 09:00:00,37.579166666666666
786,33.43,3.8,36.3,2023-08-06 10:00:00,42.10578703703703
921,27.72,3.5,38.5,2023-08-06 11:00:00,46.815509259259265
996,24.35,3.3000000000000003,40.1,2023-08-06 12:00:00,51.05185185185186
1006,22.25,3.4000000000000004,41.2,2023-08-06 13:00:00,53.970138888888876
950,21.1,3.5,41.8,2023-08-06 14:00:00,55.43749999999999
831,20.9,3.7,41.900000000000006,2023-08-06 15:00:00,56.191898148148155
661,21.41,3.8,41.400000000000006,2023-08-06 16:00:00,55.29120370370371
454,22.69,3.9,40.3,2023-08-06 17:00:00,50.508333333333326
233,25.36,3.6,38.6,2023-08-06 18:00:00,45.87175925925926
40,32.08,3.0,35.6,2023-08-06 19:00:00,43.140277777777776
0,38.84,4.2,34.2,2023-08-06 20:00:00,41.09884259259259
0,49.02,5.0,32.4,2023-08-06 21:00:00,39.36574074074075
0,60.26,5.1000000000000005,30.6,2023-08-06 22:00:00,37.98287037037037
0,68.7,4.7,29.4,2023-08-06 23:00:00,36.85486111111111
0,74.82000000000001,4.2,28.6,2023-08-07 00:00:00,35.91087962962962
0,79.91,4.0,27.9,2023-08-07 01:00:00,35.12152777777778
0,83.96000000000001,3.7,27.3,2023-08-07 02:00:00,34.33703703703704
0,88.07000000000001,3.4000000000000004,26.6,2023-08-07 03:00:00,33.718287037037044
0,91.68,3.1,25.9,2023-08-07 04:00:00,33.133796296296296
0,94.14,2.4000000000000004,25.3,2023-08-07 05:00:00,32.58287037037037
0,89.93,2.5,25.700000000000003,2023-08-07 06:00:00,32.05115740740741
162,75.92,3.0,27.700000000000003,2023-08-07 07:00:00,31.881944444444454
383,61.09,3.4000000000000004,30.5,2023-08-07 08:00:00,33.93888888888888
598,46.17,3.7,33.800000000000004,2023-08-07 09:00:00,37.635879629629635
782,35.49,3.7,36.7,2023-08-07 10:00:00,42.22847222222222
918,28.81,3.4000000000000004,38.900000000000006,2023-08-07 11:00:00,46.58263888888889
989,24.67,3.2,40.6,2023-08-07 12:00:00,50.9875
1000,22.0,3.1,41.7,2023-08-07 13:00:00,54.142129629629636
943,20.44,3.2,42.2,2023-08-07 14:00:00,55.93217592592591
826,19.9,3.5,42.2,2023-08-07 15:00:00,56.4212962962963
658,20.1,3.7,41.7,2023-08-07 16:00:00,55.298842592592585
451,21.23,3.9,40.6,2023-08-07 17:00:00,50.479629629629635
230,23.98,3.8,38.8,2023-08-07 18:00:00,45.92337962962963
38,30.8,3.2,35.7,2023-08-07 19:00:00,43.20185185185184
0,37.67,4.4,34.300000000000004,2023-08-07 20:00:00,41.239814814814814
0,48.370000000000005,5.4,32.4,2023-08-07 21:00:00,39.516666666666666
0,60.68,5.4,30.4,2023-08-07 22:00:00,37.998379629629625
0,70.64,4.800000000000001,29.0,2023-08-07 23:00:00,36.767592592592585
0,79.03,4.3,27.9,2023-08-08 00:00:00,35.74722222222222
0,85.43,4.0,27.1,2023-08-08 01:00:00,34.96967592592592
0,89.5,3.8,26.6,2023-08-08 02:00:00,34.29583333333334
0,91.15,3.5,26.3,2023-08-08 03:00:00,33.631249999999994
0,91.51,3.1,26.0,2023-08-08 04:00:00,33.03356481481482
0,92.54,2.5,25.700000000000003,2023-08-08 05:00:00,32.496064814814815
0,89.15,2.5,26.1,2023-08-08 06:00:00,32.12106481481482
156,76.87,2.8000000000000003,27.9,2023-08-08 07:00:00,32.24166666666667
376,61.95,3.3000000000000003,30.5,2023-08-08 08:00:00,33.67222222222221
593,47.35,3.8,33.6,2023-08-08 09:00:00,36.68425925925926
779,37.12,4.0,36.3,2023-08-08 10:00:00,38.55694444444445
916,30.44,4.0,38.400000000000006,2023-08-08 11:00:00,44.261111111111106
994,25.66,3.9,40.1,2023-08-08 12:00:00,48.87962962962962
1005,22.41,3.9,41.3,2023-08-08 13:00:00,52.46458333333333
949,20.38,3.9,42.0,2023-08-08 14:00:00,54.74675925925925
830,19.43,3.9,42.1,2023-08-08 15:00:00,55.36874999999999
660,19.61,4.0,41.5,2023-08-08 16:00:00,54.42708333333333
452,20.94,4.1000000000000005,40.3,2023-08-08 17:00:00,49.77476851851851
229,23.85,3.9,38.5,2023-08-08 18:00:00,45.24606481481481
37,30.85,3.3000000000000003,35.5,2023-08-08 19:00:00,42.629861111111104
0,38.36,4.5,34.0,2023-08-08 20:00:00,40.82453703703705
0,49.31,5.4,32.1,2023-08-08 21:00:00,38.94490740740741
0,61.16,5.6000000000000005,30.200000000000003,2023-08-08 22:00:00,37.501157407407405
0,70.52,5.2,28.8,2023-08-08 23:00:00,36.31597222222222
0,77.79,4.9,27.8,2023-08-09 00:00:00,35.26481481481481
0,83.71000000000001,4.6000000000000005,26.9,2023-08-09 01:00:00,34.44212962962963
0,86.98,4.2,26.3,2023-08-09 02:00:00,33.702777777777776
0,89.53,3.7,25.700000000000003,2023-08-09 03:00:00,33.04652777777778
0,92.07,3.3000000000000003,25.200000000000003,2023-08-09 04:00:00,32.413657407407406
0,94.39,2.9000000000000004,24.8,2023-08-09 05:00:00,31.910185185185192
0,90.55,3.4000000000000004,25.5,2023-08-09 06:00:00,31.524305555555557
156,78.11,4.2,27.700000000000003,2023-08-09 07:00:00,31.8349537037037
376,64.42,4.7,30.4,2023-08-09 08:00:00,32.48796296296297
592,51.29,4.9,33.300000000000004,2023-08-09 09:00:00,34.61064814814815
775,41.18,4.800000000000001,36.0,2023-08-09 10:00:00,39.71527777777778
910,34.28,4.800000000000001,38.3,2023-08-09 11:00:00,45.00763888888889
984,29.53,4.7,40.1,2023-08-09 12:00:00,49.47731481481482
993,26.44,4.7,41.3,2023-08-09 13:00:00,52.55972222222222
938,24.49,4.7,42.0,2023-08-09 14:00:00,54.22939814814815
820,23.59,4.7,42.1,2023-08-09 15:00:00,54.97129629629629
652,23.44,4.6000000000000005,41.7,2023-08-09 16:00:00,54.247453703703705
447,24.53,4.6000000000000005,40.6,2023-08-09 17:00:00,49.65208333333333
225,27.37,4.4,38.8,2023-08-09 18:00:00,45.351157407407406
34,34.37,4.0,36.0,2023-08-09 19:00:00,42.86597222222222
0,42.83,5.0,34.1,2023-08-09 20:00:00,40.89907407407408
0,54.09,5.800000000000001,32.0,2023-08-09 21:00:00,39.08587962962962
0,64.92,5.6000000000000005,30.1,2023-08-09 22:00:00,37.624537037037044
0,73.51,5.2,28.8,2023-08-09 23:00:00,36.46527777777777
0,79.86,4.9,28.0,2023-08-10 00:00:00,35.469907407407405
0,84.83,4.6000000000000005,27.3,2023-08-10 01:00:00,34.59814814814815
0,87.09,4.4,26.9,2023-08-10 02:00:00,33.83125
0,87.74,4.2,26.6,2023-08-10 03:00:00,33.10046296296295
0,88.13,3.8,26.4,2023-08-10 04:00:00,32.55763888888889
0,88.93,3.3000000000000003,26.200000000000003,2023-08-10 05:00:00,32.226388888888884
0,87.22,3.3000000000000003,26.5,2023-08-10 06:00:00,32.188425925925934
148,78.26,3.7,28.1,2023-08-10 07:00:00,32.270833333333336
367,66.21000000000001,4.1000000000000005,30.4,2023-08-10 08:00:00,33.00486111111111
583,53.1,4.4,33.1,2023-08-10 09:00:00,35.05138888888889
767,41.78,4.5,35.7,2023-08-10 10:00:00,38.04375
904,33.65,4.4,38.1,2023-08-10 11:00:00,44.282407407407405
981,28.34,4.2,40.0,2023-08-10 12:00:00,48.94166666666666
993,24.99,4.0,41.3,2023-08-10 13:00:00,52.33935185185185
937,22.98,3.8,42.0,2023-08-10 14:00:00,54.585648148148145
818,21.98,3.8,42.2,2023-08-10 15:00:00,55.29212962962963
648,22.34,4.0,41.7,2023-08-10 16:00:00,54.38865740740741
441,24.12,4.2,40.5,2023-08-10 17:00:00,50.038888888888884
221,27.76,4.1000000000000005,38.6,2023-08-10 18:00:00,45.697222222222216
32,34.97,3.7,35.800000000000004,2023-08-10 19:00:00,43.00208333333333
0,42.35,4.3,34.2,2023-08-10 20:00:00,41.057870370370374
0,52.14,4.800000000000001,32.4,2023-08-10 21:00:00,39.37314814814815
0,62.67,4.800000000000001,30.6,2023-08-10 22:00:00,37.942129629629626
0,71.49,4.6000000000000005,29.200000000000003,2023-08-10 23:00:00,36.83912037037036
0,78.88,4.3,28.1,2023-08-11 00:00:00,35.79351851851852
0,84.72,4.1000000000000005,27.3,2023-08-11 01:00:00,34.882638888888884
0,88.74,3.9,26.8,2023-08-11 02:00:00,34.21944444444444
0,91.02,3.7,26.5,2023-08-11 03:00:00,33.644444444444446
0,91.61,3.5,26.4,2023-08-11 04:00:00,33.004629629629626
0,92.64,3.3000000000000003,26.200000000000003,2023-08-11 05:00:00,32.78287037037037
0,89.91,3.6,26.6,2023-08-11 06:00:00,32.23356481481481
153,78.88,4.0,28.4,2023-08-11 07:00:00,32.056944444444454
375,65.76,4.4,30.700000000000003,2023-08-11 08:00:00,33.4337962962963
590,52.36,4.6000000000000005,33.2,2023-08-11 09:00:00,36.615509259259255
776,40.66,4.6000000000000005,35.7,2023-08-11 10:00:00,40.96712962962963
914,32.55,4.5,38.0,2023-08-11 11:00:00,45.324074074074076
990,27.21,4.3,39.900000000000006,2023-08-11 12:00:00,49.36481481481482
1001,23.77,4.3,41.2,2023-08-11 13:00:00,52.70092592592593
942,21.75,4.3,41.900000000000006,2023-08-11 14:00:00,54.865509259259255
822,20.95,4.4,42.0,2023-08-11 15:00:00,55.687499999999986
650,21.52,4.6000000000000005,41.400000000000006,2023-08-11 16:00:00,54.73773148148148
440,23.58,4.9,40.0,2023-08-11 17:00:00,50.04675925925926
218,27.68,5.0,37.9,2023-08-11 18:00:00,45.55393518518519
30,35.26,5.1000000000000005,35.2,2023-08-11 19:00:00,42.90416666666666
0,44.96,5.6000000000000005,33.0,2023-08-11 20:00:00,40.868287037037035
0,56.15,5.7,31.0,2023-08-11 21:00:00,38.921527777777776
0,66.27,5.300000000000001,29.5,2023-08-11 22:00:00,37.457638888888894
0,75.24,4.9,28.4,2023-08-11 23:00:00,36.31111111111112
0,82.03,4.4,27.8,2023-08-12 00:00:00,35.25231481481482
0,86.16,4.2,27.4,2023-08-12 01:00:00,34.452083333333334
0,87.15,4.0,27.3,2023-08-12 02:00:00,33.789583333333326
0,87.43,3.8,27.200000000000003,2023-08-12 03:00:00,33.460648148148145
0,87.45,3.5,27.1,2023-08-12 04:00:00,33.32175925925925
0,87.32000000000001,3.1,27.0,2023-08-12 05:00:00,33.208564814814814
0,85.38,3.2,27.200000000000003,2023-08-12 06:00:00,32.99004629629629
152,77.55,3.7,28.4,2023-08-12 07:00:00,32.89513888888889
374,67.1,4.0,30.1,2023-08-12 08:00:00,33.23888888888889
592,56.55,4.2,32.0,2023-08-12 09:00:00,38.755158730158726
778,47.34,4.3,34.1,2023-08-12 10:00:00,41.418518518518525
915,39.96,4.4,36.1,2023-08-12 11:00:00,39.36157407407407
990,34.51,4.4,37.8,2023-08-12 12:00:00,41.075462962962966
998,30.75,4.4,39.1,2023-08-12 13:00:00,46.393287037037034
939,28.37,4.4,39.900000000000006,2023-08-12 14:00:00,51.13541666666666
818,27.07,4.5,40.3,2023-08-12 15:00:00,52.95717592592594
644,27.03,4.6000000000000005,39.900000000000006,2023-08-12 16:00:00,52.87268518518519
436,28.62,4.7,38.7,2023-08-12 17:00:00,48.71087962962963
214,32.19,4.6000000000000005,36.9,2023-08-12 18:00:00,44.525231481481484
28,38.68,4.0,34.6,2023-08-12 19:00:00,42.03495370370371
0,45.54,4.3,33.2,2023-08-12 20:00:00,40.08055555555556
0,54.57,4.6000000000000005,31.700000000000003,2023-08-12 21:00:00,38.35231481481481
0,65.5,4.9,30.1,2023-08-12 22:00:00,37.02129629629629
0,74.9,4.7,28.700000000000003,2023-08-12 23:00:00,35.95462962962963
0,81.37,4.3,27.8,2023-08-13 00:00:00,35.14444444444444
0,86.31,3.8,27.1,2023-08-13 01:00:00,34.357638888888886
0,90.01,3.4000000000000004,26.6,2023-08-13 02:00:00,33.68472222222222
0,91.89,3.1,26.3,2023-08-13 03:00:00,33.24675925925926
0,93.4,2.7,26.0,2023-08-13 04:00:00,33.06273148148147
0,95.33,2.2,25.700000000000003,2023-08-13 05:00:00,32.94398148148148
0,92.77,2.5,26.1,2023-08-13 06:00:00,32.58449074074074
152,80.3,3.5,27.700000000000003,2023-08-13 07:00:00,32.528009259259264
370,67.79,4.0,29.8,2023-08-13 08:00:00,33.15625
584,56.82,4.1000000000000005,31.9,2023-08-13 09:00:00,34.43865740740741
771,46.02,4.1000000000000005,34.1,2023-08-13 10:00:00,39.47430555555556
908,36.29,4.1000000000000005,36.4,2023-08-13 11:00:00,43.92060185185185
986,29.09,4.1000000000000005,38.400000000000006,2023-08-13 12:00:00,48.638657407407415
997,24.56,4.1000000000000005,39.8,2023-08-13 13:00:00,52.452083333333334
941,22.04,4.1000000000000005,40.5,2023-08-13 14:00:00,54.36273148148149
818,21.22,4.2,40.5,2023-08-13 15:00:00,54.68611111111111
645,21.62,4.4,39.900000000000006,2023-08-13 16:00:00,53.81689814814815
436,23.31,4.5,38.7,2023-08-13 17:00:00,49.353935185185186
213,26.85,4.2,36.9,2023-08-13 18:00:00,44.96388888888889
27,33.21,3.6,34.6,2023-08-13 19:00:00,42.40185185185185
0,40.02,3.9,33.2,2023-08-13 20:00:00,40.54259259259259
0,49.09,4.0,31.700000000000003,2023-08-13 21:00:00,38.87291666666666
0,60.46,4.0,30.1,2023-08-13 22:00:00,37.43425925925926
0,71.15,3.8,28.8,2023-08-13 23:00:00,36.13912037037038
0,80.7,3.8,27.8,2023-08-14 00:00:00,35.011111111111106
0,87.12,3.6,27.1,2023-08-14 01:00:00,34.14675925925926
0,90.04,3.4000000000000004,26.8,2023-08-14 02:00:00,33.49097222222222
0,90.6,3.2,26.6,2023-08-14 03:00:00,33.169907407407415
0,90.81,2.9000000000000004,26.4,2023-08-14 04:00:00,32.77754629629629
